Packet;Start Time;End Time;Data;End Delimiter;Valid;Packet Time
3460;-22,93248741296975;-22,930794996300392;43888;LF;1;0,0016924166693570442
3461;-22,914831413014326;-22,91314299634496;43888;LF;1;0,0016884166693671432
3462;-22,897179413058893;-22,895486996389536;43888;LF;1;0,0016924166693570442
3463;-22,87952341310347;-22,877834996434103;43888;LF;1;0,0016884166693671432
3464;-22,861871413148037;-22,86017899647868;43888;LF;1;0,0016924166693570442
3465;-22,844215413192615;-22,842526996523247;43888;LF;1;0,0016884166693671432
3466;-22,82656341323718;-22,824870996567824;43888;LF;1;0,0016924166693570442
3467;-22,80890741328176;-22,80721899661239;43887;LF;1;0,0016884166693671432
3468;-22,791255413326326;-22,78956299665697;43887;LF;1;0,0016924166693570442
3469;-22,773599413370903;-22,771910996701536;43888;LF;1;0,0016884166693671432
3470;-22,75594741341547;-22,754254996746113;43888;LF;1;0,0016924166693570442
3471;-22,738291413460047;-22,73660299679068;43887;LF;1;0,0016884166693671432
3472;-22,720639413504614;-22,718946996835257;43887;LF;1;0,0016924166693570442
3473;-22,70298741354918;-22,701294996879824;43888;LF;1;0,0016924166693570442
3474;-22,685331413593758;-22,68364299692439;43887;LF;1;0,0016884166693671432
3475;-22,667679413638325;-22,665986996968968;43887;LF;1;0,0016924166693570442
3476;-22,650023413682902;-22,648334997013535;43887;LF;1;0,0016884166693671432
3477;-22,63237141372747;-22,630678997058112;43887;LF;1;0,0016924166693570442
3478;-22,614715413772046;-22,61302699710268;43886;LF;1;0,0016884166693671432
3479;-22,597063413816613;-22,595370997147256;43886;LF;1;0,0016924166693570442
3480;-22,57940741386119;-22,577718997191823;43885;LF;1;0,0016884166693671432
3481;-22,561755413905757;-22,5600629972364;43885;LF;1;0,0016924166693570442
3482;-22,544099413950335;-22,542410997280967;43885;LF;1;0,0016884166693671432
3483;-22,5264474139949;-22,524754997325545;43885;LF;1;0,0016924166693570442
3484;-22,50879141403948;-22,50710299737011;43884;LF;1;0,0016884166693671432
3485;-22,491139414084046;-22,48944699741469;43884;LF;1;0,0016924166693570442
3486;-22,473483414128623;-22,471794997459256;43883;LF;1;0,0016884166693671432
3487;-22,45583141417319;-22,454138997503833;43884;LF;1;0,0016924166693570442
3488;-22,438175414217767;-22,4364869975484;43883;LF;1;0,0016884166693671432
3489;-22,420523414262334;-22,418830997592977;43883;LF;1;0,0016924166693570442
3490;-22,40286741430691;-22,401178997637544;43883;LF;1;0,0016884166693671432
3491;-22,385215414351478;-22,38352699768211;43883;LF;1;0,0016884166693671432
3492;-22,367563414396045;-22,365870997726688;43883;LF;1;0,0016924166693570442
3493;-22,349907414440622;-22,348218997771255;43882;LF;1;0,0016884166693671432
3494;-22,33225541448519;-22,330562997815832;43882;LF;1;0,0016924166693570442
3495;-22,314599414529766;-22,3129109978604;43881;LF;1;0,0016884166693671432
3496;-22,296947414574333;-22,295254997904976;43881;LF;1;0,0016924166693570442
3497;-22,27929141461891;-22,277602997949543;43881;LF;1;0,0016884166693671432
3498;-22,261639414663478;-22,25994699799412;43881;LF;1;0,0016924166693570442
3499;-22,243983414708055;-22,242294998038687;43880;LF;1;0,0016884166693671432
3500;-22,22633141475262;-22,224638998083265;43879;LF;1;0,0016924166693570442
3501;-22,2086754147972;-22,20698699812783;43879;LF;1;0,0016884166693671432
3502;-22,191023414841766;-22,18933099817241;43879;LF;1;0,0016924166693570442
3503;-22,173367414886343;-22,171678998216976;43878;LF;1;0,0016884166693671432
3504;-22,15571541493091;-22,154022998261553;43878;LF;1;0,0016924166693570442
3505;-22,138059414975487;-22,13637099830612;43877;LF;1;0,0016884166693671432
3506;-22,120407415020054;-22,118714998350697;43877;LF;1;0,0016924166693570442
3507;-22,10275141506463;-22,101062998395264;43876;LF;1;0,0016884166693671432
3508;-22,085099415109198;-22,08341099843983;43876;LF;1;0,0016884166693671432
3509;-22,067447415153765;-22,065754998484408;43876;LF;1;0,0016924166693570442
3510;-22,049791415198342;-22,048102998528975;43875;LF;1;0,0016884166693671432
3511;-22,03213941524291;-22,030446998573552;43876;LF;1;0,0016924166693570442
3512;-22,014483415287486;-22,01279499861812;43876;LF;1;0,0016884166693671432
3513;-21,996831415332053;-21,995138998662696;43876;LF;1;0,0016924166693570442
3514;-21,97917541537663;-21,977486998707263;43875;LF;1;0,0016884166693671432
3515;-21,961523415421198;-21,95983099875184;43875;LF;1;0,0016924166693570442
3516;-21,943867415465775;-21,942178998796408;43875;LF;1;0,0016884166693671432
3517;-21,92621541551034;-21,924522998840985;43874;LF;1;0,0016924166693570442
3518;-21,90855941555492;-21,90687099888555;43874;LF;1;0,0016884166693671432
3519;-21,890907415599486;-21,88921499893013;43874;LF;1;0,0016924166693570442
3520;-21,873251415644063;-21,871562998974696;43874;LF;1;0,0016884166693671432
3521;-21,85559941568863;-21,853906999019273;43874;LF;1;0,0016924166693570442
3522;-21,837943415733207;-21,83625499906384;43874;LF;1;0,0016884166693671432
3523;-21,820291415777774;-21,818598999108417;43874;LF;1;0,0016924166693570442
3524;-21,80263541582235;-21,800946999152984;43873;LF;1;0,0016884166693671432
3525;-21,784983415866918;-21,78329099919756;43873;LF;1;0,0016924166693570442
3526;-21,767331415911485;-21,765638999242128;43873;LF;1;0,0016924166693570442
3527;-21,749675415956062;-21,747986999286695;43873;LF;1;0,0016884166693671432
3528;-21,73202341600063;-21,730330999331272;43874;LF;1;0,0016924166693570442
3529;-21,714367416045206;-21,71267899937584;43874;LF;1;0,0016884166693671432
3530;-21,696715416089773;-21,695022999420416;43873;LF;1;0,0016924166693570442
3531;-21,67905941613435;-21,677370999464983;43873;LF;1;0,0016884166693671432
3532;-21,661407416178918;-21,65971499950956;43874;LF;1;0,0016924166693570442
3533;-21,643751416223495;-21,642062999554128;43873;LF;1;0,0016884166693671432
3534;-21,62609941626806;-21,624406999598705;43873;LF;1;0,0016924166693570442
3535;-21,60844341631264;-21,60675499964327;43873;LF;1;0,0016884166693671432
3536;-21,590791416357206;-21,58909899968785;43873;LF;1;0,0016924166693570442
3537;-21,573135416401783;-21,571446999732416;43873;LF;1;0,0016884166693671432
3538;-21,55548341644635;-21,553790999776993;43874;LF;1;0,0016924166693570442
3539;-21,537827416490927;-21,53613899982156;43873;LF;1;0,0016884166693671432
3540;-21,520175416535494;-21,518482999866137;43874;LF;1;0,0016924166693570442
3541;-21,50251941658007;-21,500830999910704;43873;LF;1;0,0016884166693671432
3542;-21,48486741662464;-21,48317499995528;43873;LF;1;0,0016924166693570442
3543;-21,467211416669215;-21,46552299999985;43874;LF;1;0,0016884166693671432
3544;-21,449559416713782;-21,447871000044415;43873;LF;1;0,0016884166693671432
3545;-21,43190741675835;-21,430215000088992;43873;LF;1;0,0016924166693570442
3546;-21,414251416802927;-21,41256300013356;43874;LF;1;0,0016884166693671432
3547;-21,396599416847494;-21,394907000178137;43875;LF;1;0,0016924166693570442
3548;-21,37894341689207;-21,377255000222704;43874;LF;1;0,0016884166693671432
3549;-21,361291416936638;-21,35959900026728;43875;LF;1;0,0016924166693570442
3550;-21,343635416981215;-21,341947000311848;43875;LF;1;0,0016884166693671432
3551;-21,325983417025782;-21,324291000356425;43874;LF;1;0,0016924166693570442
3552;-21,30832741707036;-21,306639000400992;43874;LF;1;0,0016884166693671432
3553;-21,290675417114926;-21,28898300044557;43875;LF;1;0,0016924166693570442
3554;-21,273019417159503;-21,271331000490136;43875;LF;1;0,0016884166693671432
3555;-21,25536741720407;-21,253675000534713;43875;LF;1;0,0016924166693570442
3556;-21,237711417248647;-21,23602300057928;43875;LF;1;0,0016884166693671432
3557;-21,220059417293214;-21,218367000623857;43875;LF;1;0,0016924166693570442
3558;-21,20240341733779;-21,200715000668424;43875;LF;1;0,0016884166693671432
3559;-21,18475141738236;-21,183059000713;43875;LF;1;0,0016924166693570442
3560;-21,167095417426935;-21,16540700075757;43875;LF;1;0,0016884166693671432
3561;-21,149443417471502;-21,147751000802145;43876;LF;1;0,0016924166693570442
3562;-21,13179141751607;-21,130099000846712;43875;LF;1;0,0016924166693570442
3563;-21,114135417560647;-21,11244700089128;43876;LF;1;0,0016884166693671432
3564;-21,096483417605214;-21,094791000935857;43875;LF;1;0,0016924166693570442
3565;-21,07882741764979;-21,077139000980424;43875;LF;1;0,0016884166693671432
3566;-21,061175417694358;-21,059483001025;43876;LF;1;0,0016924166693570442
3567;-21,043519417738935;-21,041831001069568;43876;LF;1;0,0016884166693671432
3568;-21,025867417783502;-21,024175001114145;43876;LF;1;0,0016924166693570442
3569;-21,00821141782808;-21,006523001158712;43876;LF;1;0,0016884166693671432
3570;-20,990559417872646;-20,98886700120329;43878;LF;1;0,0016924166693570442
3571;-20,972903417917223;-20,971215001247856;43878;LF;1;0,0016884166693671432
3572;-20,95525141796179;-20,953559001292433;43879;LF;1;0,0016924166693570442
3573;-20,937595418006367;-20,935907001337;43880;LF;1;0,0016884166693671432
3574;-20,919943418050934;-20,918251001381577;43882;LF;1;0,0016924166693570442
3575;-20,90228741809551;-20,900599001426144;43883;LF;1;0,0016884166693671432
3576;-20,88463541814008;-20,88294300147072;43884;LF;1;0,0016924166693570442
3577;-20,866979418184656;-20,86529100151529;43885;LF;1;0,0016884166693671432
3578;-20,849327418229223;-20,847635001559865;43886;LF;1;0,0016924166693570442
3579;-20,83167541827379;-20,829983001604433;43886;LF;1;0,0016924166693570442
3580;-20,814019418318367;-20,812331001649;43886;LF;1;0,0016884166693671432
3581;-20,796367418362934;-20,794675001693577;43887;LF;1;0,0016924166693570442
3582;-20,77871141840751;-20,777023001738144;43887;LF;1;0,0016884166693671432
3583;-20,761059418452078;-20,75936700178272;43888;LF;1;0,0016924166693570442
3584;-20,743403418496655;-20,741715001827288;43888;LF;1;0,0016884166693671432
3585;-20,725751418541222;-20,724059001871865;43888;LF;1;0,0016924166693570442
3586;-20,7080954185858;-20,706407001916432;43888;LF;1;0,0016884166693671432
3587;-20,690443418630366;-20,68875100196101;43888;LF;1;0,0016924166693570442
3588;-20,672787418674943;-20,671099002005576;43888;LF;1;0,0016884166693671432
3589;-20,65513541871951;-20,653443002050153;43888;LF;1;0,0016924166693570442
3590;-20,637479418764087;-20,63579100209472;43888;LF;1;0,0016884166693671432
3591;-20,619827418808654;-20,618135002139297;43888;LF;1;0,0016924166693570442
3592;-20,60217141885323;-20,600483002183864;43888;LF;1;0,0016884166693671432
3593;-20,5845194188978;-20,58282700222844;43889;LF;1;0,0016924166693570442
3594;-20,566863418942376;-20,56517500227301;43888;LF;1;0,0016884166693671432
3595;-20,549211418986943;-20,547519002317586;43888;LF;1;0,0016924166693570442
3596;-20,53155541903152;-20,529867002362153;43889;LF;1;0,0016884166693671432
3597;-20,513903419076087;-20,51221500240672;43888;LF;1;0,0016884166693671432
3598;-20,496251419120654;-20,494559002451297;43888;LF;1;0,0016924166693570442
3599;-20,47859541916523;-20,476907002495864;43888;LF;1;0,0016884166693671432
3600;-20,460943419209798;-20,45925100254044;43888;LF;1;0,0016924166693570442
3601;-20,443287419254375;-20,441599002585008;43888;LF;1;0,0016884166693671432
3602;-20,425635419298942;-20,423943002629585;43889;LF;1;0,0016924166693570442
3603;-20,40797941934352;-20,406291002674152;43888;LF;1;0,0016884166693671432
3604;-20,390327419388086;-20,38863500271873;43888;LF;1;0,0016924166693570442
3605;-20,372671419432663;-20,370983002763296;43888;LF;1;0,0016884166693671432
3606;-20,35501941947723;-20,353327002807873;43888;LF;1;0,0016924166693570442
3607;-20,337363419521807;-20,33567500285244;43888;LF;1;0,0016884166693671432
3608;-20,319711419566374;-20,318019002897017;43888;LF;1;0,0016924166693570442
3609;-20,30205541961095;-20,300367002941584;43888;LF;1;0,0016884166693671432
3610;-20,28440341965552;-20,28271100298616;43888;LF;1;0,0016924166693570442
3611;-20,266747419700096;-20,26505900303073;43889;LF;1;0,0016884166693671432
3612;-20,249095419744663;-20,247403003075306;43888;LF;1;0,0016924166693570442
3613;-20,23143941978924;-20,229751003119873;43888;LF;1;0,0016884166693671432
3614;-20,213787419833807;-20,21209500316445;43888;LF;1;0,0016924166693570442
3615;-20,196135419878374;-20,194443003209017;43889;LF;1;0,0016924166693570442
3616;-20,17847941992295;-20,176791003253584;43889;LF;1;0,0016884166693671432
3617;-20,160827419967518;-20,15913500329816;43888;LF;1;0,0016924166693570442
3618;-20,143171420012095;-20,141483003342728;43888;LF;1;0,0016884166693671432
3619;-20,125519420056662;-20,123827003387305;43889;LF;1;0,0016924166693570442
3620;-20,10786342010124;-20,106175003431872;43888;LF;1;0,0016884166693671432
3621;-20,090211420145806;-20,08851900347645;43888;LF;1;0,0016924166693570442
3622;-20,072555420190383;-20,070867003521016;43888;LF;1;0,0016884166693671432
3623;-20,05490342023495;-20,053211003565593;43888;LF;1;0,0016924166693570442
3624;-20,037247420279527;-20,03555900361016;43889;LF;1;0,0016884166693671432
3625;-20,019595420324094;-20,017903003654737;43888;LF;1;0,0016924166693570442
3626;-20,00193942036867;-20,000251003699304;43888;LF;1;0,0016884166693671432
3627;-19,98428742041324;-19,98259500374388;43888;LF;1;0,0016924166693570442
3628;-19,966631420457816;-19,96494300378845;43888;LF;1;0,0016884166693671432
3629;-19,948979420502383;-19,947287003833026;43888;LF;1;0,0016924166693570442
3630;-19,93132342054696;-19,929635003877593;43888;LF;1;0,0016884166693671432
3631;-19,913671420591527;-19,91197900392217;43888;LF;1;0,0016924166693570442
3632;-19,896015420636104;-19,894327003966737;43888;LF;1;0,0016884166693671432
3633;-19,87836342068067;-19,876675004011304;43888;LF;1;0,0016884166693671432
3634;-19,860711420725238;-19,85901900405588;43888;LF;1;0,0016924166693570442
3635;-19,843055420769815;-19,841367004100448;43889;LF;1;0,0016884166693671432
3636;-19,825403420814382;-19,823711004145025;43888;LF;1;0,0016924166693570442
3637;-19,80774742085896;-19,806059004189592;43888;LF;1;0,0016884166693671432
3638;-19,790095420903526;-19,78840300423417;43888;LF;1;0,0016924166693570442
3639;-19,772439420948103;-19,770751004278736;43888;LF;1;0,0016884166693671432
3640;-19,75478742099267;-19,753095004323313;43888;LF;1;0,0016924166693570442
3641;-19,737131421037247;-19,73544300436788;43888;LF;1;0,0016884166693671432
3642;-19,719479421081815;-19,717787004412457;43888;LF;1;0,0016924166693570442
3643;-19,70182342112639;-19,700135004457024;43888;LF;1;0,0016884166693671432
3644;-19,68417142117096;-19,6824790045016;43889;LF;1;0,0016924166693570442
3645;-19,666515421215536;-19,66482700454617;43888;LF;1;0,0016884166693671432
3646;-19,648863421260103;-19,647171004590746;43888;LF;1;0,0016924166693570442
3647;-19,63120742130468;-19,629519004635313;43889;LF;1;0,0016884166693671432
3648;-19,613555421349247;-19,61186300467989;43889;LF;1;0,0016924166693570442
3649;-19,595899421393824;-19,594211004724457;43888;LF;1;0,0016884166693671432
3650;-19,57824742143839;-19,576559004769024;43888;LF;1;0,0016884166693671432
3651;-19,560595421482958;-19,5589030048136;43888;LF;1;0,0016924166693570442
3652;-19,542939421527535;-19,541251004858168;43888;LF;1;0,0016884166693671432
3653;-19,525287421572102;-19,523595004902745;43888;LF;1;0,0016924166693570442
3654;-19,50763142161668;-19,505943004947312;43888;LF;1;0,0016884166693671432
3655;-19,489979421661246;-19,48828700499189;43888;LF;1;0,0016924166693570442
3656;-19,472323421705823;-19,470635005036456;43888;LF;1;0,0016884166693671432
3657;-19,45467142175039;-19,452979005081033;43889;LF;1;0,0016924166693570442
3658;-19,437015421794968;-19,4353270051256;43888;LF;1;0,0016884166693671432
3659;-19,419363421839535;-19,417671005170178;43888;LF;1;0,0016924166693570442
3660;-19,40170742188411;-19,400019005214745;43888;LF;1;0,0016884166693671432
3661;-19,38405542192868;-19,38236300525932;43888;LF;1;0,0016924166693570442
3662;-19,366399421973256;-19,36471100530389;43888;LF;1;0,0016884166693671432
3663;-19,348747422017823;-19,347055005348466;43888;LF;1;0,0016924166693570442
3664;-19,3310914220624;-19,329403005393033;43888;LF;1;0,0016884166693671432
3665;-19,313439422106967;-19,31174700543761;43888;LF;1;0,0016924166693570442
3666;-19,295783422151544;-19,294095005482177;43888;LF;1;0,0016884166693671432
3667;-19,27813142219611;-19,276439005526754;43888;LF;1;0,0016924166693570442
3668;-19,260479422240678;-19,25878700557132;43888;LF;1;0,0016924166693570442
3669;-19,242823422285255;-19,241135005615888;43888;LF;1;0,0016884166693671432
3670;-19,225171422329822;-19,223479005660465;43889;LF;1;0,0016924166693570442
3671;-19,2075154223744;-19,205827005705032;43888;LF;1;0,0016884166693671432
3672;-19,189863422418966;-19,18817100574961;43888;LF;1;0,0016924166693570442
3673;-19,172207422463543;-19,170519005794176;43888;LF;1;0,0016884166693671432
3674;-19,15455542250811;-19,152863005838753;43888;LF;1;0,0016924166693570442
3675;-19,136899422552688;-19,13521100588332;43888;LF;1;0,0016884166693671432
3676;-19,119247422597255;-19,117555005927898;43888;LF;1;0,0016924166693570442
3677;-19,10159142264183;-19,099903005972465;43888;LF;1;0,0016884166693671432
